ID,NAME,RATING,PRICE,PHONE,TRANSACTIONS,REVIEW_COUNT
Swjm9no7DRqhThLlf0EHng,Sama Street,5.0,$$$,+19292763140,"['pickup', 'delivery']",204
XqXJL-0BNwXVy51UT0_oTg,Marisco Centro,3.5,$$,+12127402000,"['delivery', 'pickup']",88
1Yj_IYgf-oWa7hIZlTz1iQ,IHOP,3.5,$$,+17183256664,"['pickup', 'delivery']",91
uazg6WhYVOw3jhWCG_MDBg,Sup Thai Kitchen ,4.5,$$,+17184874449,"['pickup', 'delivery']",672
ixOwMIB5MjlRSPzaSzOJuw,Van Leeuwen Ice Cream - Upper West Side: Amsterdam,4.0,$$,+16469520311,"['delivery', 'pickup']",178
qhQAbGV6zJgv_fuAvbXcMA,Van Leeuwen Ice Cream - Upper East Side,4.0,$$,+19174727531,"['delivery', 'pickup']",169
O2oa1zto7693UAsalN_ljw,Starbucks,3.5,$$,+17188887737,['delivery'],37
NyFXsvNhwCwkqVfmCU5LJw,Van Leeuwen Ice Cream - East Village,4.0,$$,+16464763865,"['pickup', 'delivery']",1055
zda6zyX1g8vvzNiHDutzNg,Van Leeuwen Ice Cream - West Village,4.5,$$,+19174751448,"['delivery', 'pickup']",555
zalNCZdwwQkyUpOKJOBDeA,Van Leeuwen Ice Cream - Williamsburg,4.0,$$$,+19293376907,"['delivery', 'pickup']",280
01nkNHTjiMt_GiSML9nUZg,Chef Hong's Restaurant,3.5,$,+17182270100,['delivery'],15
wzzFzwbpDFY2-eZIAbU9Hw,Van Leeuwen Ice Cream - Lower East Side,4.0,$$,+16468692746,"['pickup', 'delivery']",136
k7n_31GE1Yq1KD77_DO1Tw,Chick-fil-A,4.0,$$,+12127049920,['delivery'],616
qKEkkVCbTLpmsIZXTjZStA,To Steki,4.0,$$,+19175637273,"['pickup', 'delivery']",80
3P8hb1ZOCA8IjEGfqpSpxg,Sfoglia Restaurant,4.0,$$$,+12128311402,['delivery'],323
asxQ9Kf3RjigsftsTVk53A,Two Boots East Village,4.0,$,+12122541919,"['pickup', 'delivery']",419
vFe8ekur1Jgq8muvWAi0LQ,New Santa Ana Restaurant,4.0,$,+19292100860,"['pickup', 'delivery']",26
opljAf68gGHbDnrCOOO1pQ,Empanadas Monumental,4.0,$,+12129331663,"['pickup', 'delivery']",20
B73kcWdUixrovBU2JXjoZA,El Gran Canario,4.0,$,+17183885555,"['delivery', 'pickup']",54
mnrGTFfV8uZJYdDwl3Mynw,Glendale Bagels & Quality Deli,4.0,$,+17183811363,"['delivery', 'pickup']",145
G4qZvheX74VwYvek7I8iQg,Buntopia,4.5,$$,+13474353660,"['pickup', 'delivery']",374
TQva_biHxS_lTgYDi52BlQ,CAVA,3.5,$$,+19292967809,[],138
ZssURlFV8jWf-7Hh4EKJzw,Paris Baguette,4.0,$$,+19172614534,"['pickup', 'delivery']",43
4AN6dAAq57a85Rn0Zo6D5A,Hong Kong Kitchen,4.0,$,+17182970064,['delivery'],2
j8o8b0cD9vb-mRBd3gvp1g,Crepe N Tearia,3.5,$,+17183800887,"['delivery', 'pickup']",182
EM6z-NkZ-q2KPWNY7aKvNw,Woks Chinese Cuisine,3.5,$,+17188980663,"['delivery', 'pickup']",23
WAJr4rYfUyVct2bHLExqaA,El Ranchito Poblano,3.0,$,+17182820366,"['delivery', 'pickup']",127
6jPju63RQy3P3ov9-ejP7g,Sea Wolf - Williamsburg Waterfront,4.0,$$$,+17182332792,"['delivery', 'pickup']",298
L8zSCjsZ1vsF1jQVxvF9dQ,Chimi Mundo Restaurant,2.5,$,+17188468636,['delivery'],70
IlTO6AhMAFcKdYtndavxEQ,SPIN New York 54,4.5,$$,+12126868166,"['pickup', 'delivery']",49
m3F0I2v_q0Auy3n66RSOiw,Peking Restaurant,2.0,$,+17187633900,"['pickup', 'delivery']",8
3RdrV08_Ni-4xRDxROTYHA,Dr Smood - Soho,3.5,$$,+16467131376,"['pickup', 'delivery']",152
lhUcAmH-3S-cYgqbxqvKRg,Dr Smood - Lexington Organic Cafe,3.5,$$,+16467131382,"['delivery', 'pickup']",185
uqnJ8VHEudhb0t84_R9fvw,Rico Pollo,4.0,$,+17184971000,['delivery'],144
ZS9qOk6BVvJDx6EBWy1QpA,Ma Yom Thai,4.5,$$,+17184240119,"['pickup', 'delivery']",16
yLYEc9rG4My0iiK9hlNG5w,Natural Blend Juice Bar & Bakery,4.0,$$,+13473782440,"['pickup', 'delivery']",177
SD2eMaR0iP48UJtab_4nag,3A'S Legacy Salad & Grill,3.5,$,+13476570910,"['delivery', 'pickup']",6
dL6_XUUr_INX10IOMtSM0w,Oishi Bay,4.0,$$,+12126832283,"['pickup', 'delivery']",224
gbXzo7kbYIkcHfwwuAiL9w,Berlin Döner,4.5,$,+19179652566,"['pickup', 'delivery']",114
VpInBiE272MaN1Hi0DA-Zw,Sachi Asian Bistro,4.0,$$,+12122971883,"['pickup', 'delivery']",270
LJtq4TugycFgNN5AoJvc5Q,Posh Pop Bakeshop,4.0,$$,+12126747674,"['delivery', 'pickup']",525
TRPh8_4PQLuIhobGTBWlrg,Dunkin',2.5,$,+12126913138,['delivery'],19
sPyzR4A_3RTkdOc4dACJdA,Dunkin',2.5,$,+12126842173,['delivery'],16
ieiNMQHkHfQ6zBDjJQmrlQ,Dunkin',1.0,$,+12122541814,['delivery'],13
gmHP1HH6JuG5i3yC_HFxpQ,Dunkin',3.5,$,+12126445848,['delivery'],19
JUKtz0kO1H_sx4ANq2byrQ,Dunkin',2.5,$,+12125331310,['delivery'],27
6HfkOUronrx92x1dMmwFbA,Summer,4.0,$,+17188036233,"['pickup', 'delivery']",143
r6L8eX8s75yhKXB1rWB9hQ,Subway,2.5,$,+17186657480,"['pickup', 'delivery']",4
DrcAfpcuI20e122PAU2bIg,Dunkin',2.0,$,+16469938407,['delivery'],11
8so25MhnhSNRlL_4ZBtxiA,Dunkin',2.0,$,+16464845519,['delivery'],26
5X0-rQyMPt5uRYFKdrRKFQ,Dunkin',3.0,$,+16466784137,['delivery'],15
C3vadAi-nYwk_aS0UpIV2w,Dunkin',3.0,$,+12122803396,['delivery'],25
nRXap8G3O-hK1o-ovR0Jng,Dunkin',3.0,$,+12128641046,['delivery'],11
505zW4LBtmtFTgjnZlodYQ,Dunkin',2.5,$,+12125951682,['delivery'],37
j_cpaoMtVJ26i6YPUB04EA,Clinton Hall - Williamsburg,3.5,$$,+19294196988,"['pickup', 'delivery', 'restaurant_reservation']",219
anayUOcPkiAvijszwOf_Rw,Spring Cafe,4.5,$$,+12122269669,"['pickup', 'delivery']",215
gl9UKHI6G-JhIBjjLFOhYA,High Lúa Vietnamese Kitchen,4.5,$$,+13478449666,"['delivery', 'pickup']",310
od-5v2v1HdGisEDAXotqeg,Poke Restaurant,4.0,$$,+12122490569,['delivery'],502
MDvdfZUvfeH2ItC8cYcHWw,Shake Shack Hudson Yards,3.0,$$,+16463804944,"['delivery', 'pickup']",100
I8GbxMc0TVH5zdgkvPTJBA,Rivercrest,4.0,$$,+13478087887,"['delivery', 'pickup']",89
UAlCvAC3bMdm99CQ2EQxyA,La Estrella Latina Bar & Grill,3.0,$$,+17185652377,"['delivery', 'pickup', 'restaurant_reservation']",28
hKtSEqh8fLgLneDdZZwF8w,Kusina Pinoy Bistro,4.0,$$,+13479249977,"['pickup', 'delivery']",227
LDgQpnYjHaEO-B7ZD9jknQ,Honeybrains,3.5,$$,+19174727682,"['delivery', 'pickup']",65
MjkCDpn7zYYXj2bBP3Oadw,Black Star Bakery & Cafe,4.5,$$,+16467264546,"['delivery', 'pickup']",137
Yos9EJiIQCKFuMtyVIV-Dw,Smile,3.0,$,+17184633333,[],17
6mThTbIo12P8BA-GHc_Yzg,That Sushi Spot,3.5,$$,+13475875100,"['pickup', 'delivery']",24
h96ARWUjV_YE_FvKSUYpvg,Pizza & Pasta City,4.0,$,+17188966667,"['pickup', 'delivery']",31
zUJSxop2CICvrCj0V6H4zQ,China King,2.5,$,+17182777113,['delivery'],5
NJay-xUEFsvWzdeohs9EEA,The Coppola Cafe,4.5,$,+19176393970,[],81
vROhrixoUwnGr3rgAqGNyw,TB Coffee House,4.5,$,+19173972719,"['delivery', 'pickup']",29
z4MumU_OUun7YHOJdZEqQg,Malaysia Beef Jerky,4.5,$$,+12129650796,[],363
wedYhL23EXoryuptWNJEAw,Sunset Coffee Shop,2.0,$,+17184397800,"['delivery', 'pickup']",17
yl49QxoU_RDHR6wQy-j34Q,Wah Lung Chinese Food,3.5,$,+17183821825,"['delivery', 'pickup']",20
G_7s53wlFDhWPFdwbJ8eTA,Zurangtapas ,3.5,$$,+17184452947,['delivery'],66
_EBQhV-UQ7NoV66uXYH0dw,Golden Diner,4.5,$$,+19174727800,"['delivery', 'pickup']",510
dG5Tmt3xcvvEBc8e0Eu6Iw,Asian Chef,3.5,$$,+17183591313,"['delivery', 'pickup']",46
slh3P8F44v6Ue3FlOZVdRA,Gong Cha,3.5,$,+17187622874,"['delivery', 'pickup']",86
FjeUodgFr0KCWJ1ylvGjdQ,Haab,4.0,$$,+17183884261,"['pickup', 'delivery']",209
haK6aVs_oIUqwOn0LVZlRA,Turkuaz Restaurant,4.5,$$,+12122655500,"['delivery', 'pickup']",229
p4TERLi-Oqc5-M2pIsBvtw,15 Flavors,4.0,$,+17186761092,"['pickup', 'delivery']",27
xhuDOqY9G5mPuSqBnMCaYw,Henry's End,4.0,$$$,+17188341776,['delivery'],398
z0lX40tXQxOHlU26VhLATA,American Brass,4.5,$$$,+17188061106,"['delivery', 'pickup']",381
xvFf1wuKPSzl1zUnHy8ZKw,Sushi of Gari Tribeca,3.5,$$$$,+12122850130,"['delivery', 'pickup']",153
iHwhkW0LLlu81ZCir-lFQA,Gari Columbus,4.0,$$$$,+12123624816,"['delivery', 'pickup']",352
00mykkev3tKCjTsKV60yOA,Sushi of Gari 46,4.0,$$$$,+12129570046,"['pickup', 'delivery']",723
siAb_uf13RIYW52O-auTpQ,Born Thai,3.5,$$,+13476633674,"['delivery', 'pickup']",420
Exlgsnzm5KjkooYE7AH3Uw,Yolpaqui Taqueria,4.0,$$,+17185244201,"['pickup', 'delivery']",181
cHvd_fnNqbcR4EdyodzGzw,Koloman,4.0,$$$$,+12127908970,[],131
F2Pffrayfs1eQK1Y5How7w,Legend Chicken,4.5,$,+15163886888,['delivery'],221
7coV1VjSbTlKaITgrx9Yjg,Jade Sea Restaurant,3.5,$$,+17182245300,['delivery'],22
DxvGduQK5NbbPAWu-GB6Mg,Foo On Chinese Restaurant Corporation,3.5,$,+17182971287,[],23
JzJc1Ilsh81twYAYtCMJXg,Cue Bar,3.5,$$,+17186312646,"['delivery', 'pickup']",231
QV8c6gkvQfBt3QMZxCt39A,Cedric's At The Shed,4.0,$$,+16468604813,['delivery'],25
682tbIUxjAvPG2fRdOFkeQ,El Valle Seafood Restaurant,2.5,$,+12125440808,"['pickup', 'delivery']",14
lNP1km2kaEtlsBw2VNHHhQ,Tap Haus 33,4.5,$$,+12128899889,['delivery'],309
2YufTvP05BC9VORwAcOl_g,Desi BBQ Halal,4.5,$,+17186501750,"['pickup', 'delivery']",55
NAKyofVbdyf5msnrLVchYg,Bittersweet,4.0,$,+17188522556,['delivery'],156
tRkS7n-kw1Kekxj4CPViVQ,Gong Cha,3.5,$$,+17183537327,[],143
QKnVKqT54DZRX_qr9-lNUw,Food King Chinese Restaurant,2.5,$,+17185313260,"['pickup', 'delivery']",10
frqlGMVgi2oyJCK7SNq1iQ,Fujiyama Japanese Restaurant,3.5,$,+17182568188,"['pickup', 'delivery']",80
E2RpnwMxgDHAWcsNMevhmg,Cuts & Slices,4.0,$$,+17185522652,['delivery'],392
MhGjWgAFFyb6QMwUIkhpBQ,Metro Taco,4.5,$$,+13474944947,"['delivery', 'pickup']",305
AudBWxeAr3zHr1ITrTcVpg,Izakaya Fuku,4.5,$$,+17182551120,"['restaurant_reservation', 'pickup', 'delivery']",311
ftqFaeSMdI3pEhJ-Lhxknw,Mi Bella Piaxtla Deli,4.0,$,+17183738544,[],1
pC_QwLpeL2Enk4hBgDcRqQ,Da Marino,4.0,$$$,+12125416601,"['delivery', 'pickup']",690
0IwdwNnbro5RLLIlaxyfpQ,The Wilson,4.0,$$,+12125292671,"['delivery', 'pickup']",375
e8DRcy6EmRGLx5gJoeIbcA,Famous Famiglia Pizzeria ,3.5,$,+12122881616,"['delivery', 'pickup']",95
7_Dwf153h3_waVtmfYd8QQ,Grand Sichuan,4.0,$$,+17182688833,['delivery'],272
LpSjWO4ZU6rbxGUetRp1mA,King Dumplings,4.5,$,+19172511249,['delivery'],306
tYt5p4ZlobieeEm-PODqew,New Wing Shing,2.0,$$,+17189569688,['delivery'],9
jQBKxlqsR0xuv-QCFwHX6g,Simple Loaf Bakehouse,4.5,$$,+13473842205,['delivery'],94
f4o2lp-xlIE85Kf1U1I_ng,16 Handles,4.0,$,+12122131755,"['pickup', 'delivery']",168
ACR54GRDBIcL5lQLFL2IGg,Getaway,5.0,$$,+19293376025,['delivery'],40
h_txIS455l7FR-UXN-LfpA,Mexican cantina,3.5,$$,+17185244322,"['delivery', 'pickup']",53
DgzQP-fH8ITqt-iYVvekbw,Gata Golosa Astoria,4.0,$,+17188061493,"['delivery', 'pickup']",35
LOeDR4X-YRToeo3hy_plew,The Fulton by Jean-Georges,3.5,$$$,+12128381200,"['delivery', 'pickup']",462
uqBZzJXrsw0c7SJ2hcJ8HQ,Peasant Stock,4.5,$,+12122547687,[],57
xvmHLNpJBeutDYfw3yf4fg,Double Fire Gourmet,3.5,$,+17184839898,['delivery'],39
jG1yssqAIDYYhHE3J6txpw,Variety,4.0,$,+17183832326,['delivery'],78
Mx1xIrwNQ90fCaXY3rhAnw,Yip Szechuan Gourmet,3.5,$,+17183861945,"['delivery', 'pickup']",14
2v7nK-2QnwwlDBwA_s3Bxw,Franklin Guesthouse,4.0,$$$,+17183833900,[],33
diVwcOhjR3UtUzH6uFI64A,Lot's-O-Bagels,3.5,$,+17182677777,"['pickup', 'delivery']",192
fUl4oP4XLyyFi_EgIZwK9g,Cafe Tabaco & Ron,3.5,$$,+12125677179,"['delivery', 'pickup']",107
SznPhxR2PE8ZTluVC5psEg,Pinkberry,3.5,$$,+12122231918,"['pickup', 'delivery']",169
WT6Jwt01V_-KWXbdqLbQAQ,Pinkberry,3.5,$,+12129578440,"['delivery', 'pickup']",199
iXSuNKKUBIrBX7zUerlQDQ,Benares,4.0,$$,+12127664900,"['pickup', 'delivery']",658
E8gpCgCVaO2hNEPTrh4n2A,The Ryerson,4.5,$$,+13474069703,"['delivery', 'pickup']",132
oJjMYhA6z1_BVaQpSdyl8g,Golden Forest,4.0,$,+12125059513,"['pickup', 'delivery']",227
9C8btMkJBSwmo1FZAWNKPg,Ole & Steen,4.0,$$,+19292091544,"['pickup', 'delivery']",203
1LPqbNCbdQ6uzXUeRWvi-w,Joe's Pizza,4.5,$,+17185843911,"['delivery', 'pickup']",11
a2lxW_gOpLujZhiQMEYhZg,Marrizzang,4.5,$$,+17188868222,"['delivery', 'pickup']",77
_mSrTTJX2RlCnmUJv9sS0w,Ore Bar,4.0,$$,+17183874731,['delivery'],35
MN17Htz75s1aZvO5nltzPA,Haven Cafe,4.5,$,+16462076574,"['delivery', 'pickup']",86
WFx1VcopQGjW7jbERZUUbA,Tommy Thai,4.0,$$,+19178326881,"['delivery', 'pickup']",171
X23tWTL2F3dVTo7RW373ag,Cafe Auburndale,4.0,$$,+19292007600,['delivery'],305
so3ReIE_QdVjeCsRhCCLLg,Kolkata Chai - East Village,4.0,$,+16468923023,['delivery'],127
6LJl5ZhPMmGZ5F1oe-6kEw,Le Botaniste,4.5,$$,+19172616728,"['delivery', 'pickup']",148
fv6gZQw8jUYUzGx_fYdI-g,MakiMaki Sushi,4.0,$$,+12125575733,"['delivery', 'pickup']",68
UYHlResz9YaunMnWU6XaPQ,El Campeon De Los Pollos,4.0,$,+17187385361,['delivery'],137
dqjko5ndMGayALuhwq3ghQ,Thailicious,4.5,$$,+16468820343,"['pickup', 'delivery']",280
bMAsaXIDMActYCYCw0HcCQ,No 1 Chinese Restaurant,3.5,$,+12127403188,"['pickup', 'delivery']",131
pk440dRoIDJNcC7pXhUzoQ,Chicken HotPot,4.0,$$,+13476446767,"['pickup', 'delivery']",16
ZRcbGhpE2pmWJaTomW_QhQ,Domino's Pizza,1.5,$,+19292070202,[],40
WoqqNnW0UY6_zwawqUX4TQ,Domino’s Pizza,1.0,$,+19176883778,[],4
oSpBTTBYy_sWDXiZF5CSdg,Pastrami Queen,3.5,$$,+12127341500,"['pickup', 'delivery']",687
eaGkwylIAamKn1gRmOQuwg,Panorama,3.0,$$,+17185059162,"['delivery', 'pickup']",15
leI3BslJ5I2-IxXyRaRjPw,Cafe d’Avignon - Essex Market,4.5,$$,+19172612092,"['delivery', 'pickup']",117
wzAMmlC32y2YMEu0u0bnsQ,Inès,4.5,$$,+12127966303,['delivery'],131
IlrQdfwtvLFhpVq9_2ZSCg,Domino's Pizza,1.0,$,+17183653599,[],142
r05xcLsVGVEpdYH4CiKbWg,Domino's Pizza,1.5,$,+17186013030,[],155
8gBcI6waGvMwO9LSz0a7yA,Domino's Pizza,1.5,$,+17188931777,[],49
wglpSZpWg3eFq4Me5S0HGA,Domino's Pizza,1.0,$,+17185374700,[],111
pwK-9uK-aRx4eGy6ceaYQg,Domino's Pizza,1.0,$,+13477123311,[],24
u8seGm3CnP6RGEiimftUIQ,Tenzan,3.5,$$,+12125807300,"['delivery', 'pickup']",492
XBqUX8iJl_NRJQz0xHyRyg,Coffee Monster - Whitestone,4.5,$,+19175637300,['delivery'],73
CBmrwh7jHn88M4v8Q9Qyyg,White Noise Coffee Co,4.5,$$,+17188580258,['delivery'],155
zLKo0-5knLfTGeiyykXHmA,Domino's Pizza,1.5,$,+17186534618,[],63
yD46Hbg3WmUXyATVKZ9MdA,Domino's Pizza,1.0,$,+17185188770,[],60
xiZdFZ8TTFHSAn84LDV3Og,Domino's Pizza,1.5,$,+17188226010,[],45
-LoNsWiYpFK_DkGeFKdwVA,Domino's Pizza,1.5,$,+17188824393,[],64
GCx7TnLKgLtUcXLIfQYfFA,Casa Azul,4.5,$$,+19293376767,"['delivery', 'pickup']",177
OBkk9bV-nojGJywTzzwsuw,K's Cafeteria,5.0,$,+17187600418,"['delivery', 'pickup']",6
Td4FLmtMk1PYYisRuI2Qdg,Quentin Pizzeria & Restaurant,4.0,$,+17183765384,"['delivery', 'pickup']",33
TzhAlljC_843JO7UDDUIaQ,The Tang - Upper West Side,4.5,$$,+16465967970,"['pickup', 'delivery']",313
eCb2VMBFGDgfKCMB4DUPvQ,La Cantine,4.0,$$,+19176524556,"['delivery', 'pickup']",63
alFl7eiu6Go-YxZAdp88Fw,Go! Go! Curry!,4.0,$$,+12124065555,"['delivery', 'pickup']",408
LeaMwZ8W2wmw6ZmVPnCLAg,The Cast Iron Pot 3,4.0,$$$,+13473686255,"['pickup', 'delivery']",542
gzfWa4dzZOfLOxnOvuGKlA,Yifang Taiwan Fruit Tea,3.5,$$,+16466843411,"['pickup', 'delivery']",158
fBmdOCTJuh0bYMFoLvgEaw,Justino's Pizzeria,3.0,$,+12125821222,"['delivery', 'pickup']",297
tnxb_qM5e7J5wIfYwJB3Ig,The Elgin,4.5,$$,+12122212100,"['pickup', 'delivery']",298
kH2hpIJpiDII7U7g3MbwoQ,KoKio Chicken & Beer,4.0,$$,+19293814017,"['pickup', 'delivery']",114
EKQKAx0fQiVKx-qN9bSXyw,Taco Bell,3.5,$,+19292193609,['delivery'],35
A8vf93wUTgJsextXMsDKQA,Cali Tajadas,4.0,$$,+17188360056,"['pickup', 'delivery']",30
6t22uVBh30DFT88rQ5e95A,Xing Wong BBQ,3.0,$,+12127798899,['delivery'],50
B4Yd3Oh3clZFYh2LTdfdbQ,Leo's Casa Calamari,3.5,$$,+17189211900,"['pickup', 'delivery']",211
Nw6xKTE7HjMO_SczJQSusg,Taksim,4.0,$$,+17187881064,"['pickup', 'delivery']",112
6dtPxSvw4rbkDDssrmmvqg,ViVi Bubble Tea,4.0,$$,+17182786075,"['delivery', 'pickup']",109
46GnKuRv1SKz78CWgdc8SQ,Goo Gong Tan,3.5,$$,+17183211738,['delivery'],132
qYq2EW0LqO34HrvEa1rK_A,Krave It Pizza & Sandwich Joint,4.0,$$,+13478368713,"['pickup', 'delivery']",788
ClVM5z3w56dRmdO3cEGXHw,Szechuan Delight,3.0,$,+17188362383,"['pickup', 'delivery']",30
rPUlfO1Sn_wWVTE0dsLniw,Washington Commons,4.0,$$,+17182303666,[],183
zV1_EFMN4VY7Rxpv7P-ajg,Sunflower - Gramercy,4.0,$$,+19172620804,"['pickup', 'delivery']",404
AI680OnsLsoCro-0hYF1aQ,Michaeli Bakery,4.5,$$,+16463602284,"['pickup', 'delivery']",167
R1eZIyH8dOECfqUGGcANdQ,Red Star Restaurant,3.5,$,+12128608883,['delivery'],22
PzkHteT9bFm4YATo1ALeyg,Pieces,3.5,$,+12129299291,[],189
SB4t6vWpxlVQAfCQ3oC1BQ,Curry Heights,3.5,$$,+17182609000,"['pickup', 'delivery']",297
RqRCx09k0PZ4sZJgOxbAIA,Dough Vale,4.5,$$,+13478897400,"['delivery', 'pickup']",113
1c6_FJie8nGGJHIGYBDyHw,Bagel Club,3.5,$,+17184236106,['delivery'],159
UTbT6QQpu-K9G8cbiav6-A,1982 Coffee Roasters,4.0,$,+17184751982,"['pickup', 'delivery']",32
diz6_4TVSP6EdWEZCZ0Acg,Kaoru,4.5,$$,+12128670874,"['pickup', 'delivery']",490
O0Shq31HYMVH-m6ak82dnA,Peking Kitchen,3.5,$,+17189826735,['delivery'],30
SFDrCbQFjCmJebPYr87iTQ,Shogun Japan,4.0,$$,+13322041966,"['pickup', 'delivery']",58
-9MLyUR2SyI2zXBBvksj3A,Jackdaw,4.0,$$,+12125079333,"['delivery', 'pickup']",233
AsCEdN4DlJsfIvA3H_jrAw,Tenho Ramen,4.5,$$,+16467819025,['pickup'],214
Y56OXyLMSp5or8jSzZmBMQ,Dominick's S & D Caterers,4.5,$,+17185973620,['delivery'],14
vB58wINYM8j2BR6_7emzDg,Cafe Bora Bora,3.0,$$,+17182754900,"['pickup', 'delivery']",21
YFaz9CprHpk9mkEmYyvcLA,Ralph's Coffee,4.0,$,+12126272040,['delivery'],141
tmzWZtu9Nimn7Hfas9XmcA,Quality Bistro,4.0,$$$,+12124333330,"['pickup', 'delivery']",382
_4Grm99JEHnDWskCHAJfUg,Kiki's,4.0,$$,+16468827052,"['pickup', 'delivery']",863
vdaZ82A0z4J8Ftv60ZccFw,Natural Blend,4.0,$,+13472952608,"['delivery', 'pickup']",43
Q6G86J04KqdYqAxq8aEGkQ,Domino's Pizza,1.5,$,+17187763030,[],72
V0zC3awsklyxC0GFzmaTLg,Sfilatino Italian Gourmet,4.0,$$,+16464769856,"['pickup', 'delivery']",227
6Dyvbe04UjeNTh7YbykZ8w,Papis Grill Restaurant,4.0,$,+19179090589,"['delivery', 'pickup']",112
mhfjsCmwppbb7huUSWLSxw,Dumpling House,3.5,$$,+17184410054,"['pickup', 'delivery']",19
rn5GuQjcmapiRU1uvDuifg,O'Sake Japanese Restaurant,4.0,$$,+17189458888,['delivery'],91
2IkczzjKViNz7vZMetxrLQ,Good  Harvest,4.0,$$,+17188868229,[],204
5f3M0k7mTjrKoQFJW-PFzg,Lock Yard,4.0,$$,+17183335282,"['delivery', 'pickup']",312
xfUULVOdsH7bb47u2yyC7A,Empire Szechuan Restaurant,3.0,$$,+17189810111,"['delivery', 'pickup']",79
QaolMEijS7L6eodSneOdng,Tri Dim Shanghai West,4.0,$$,+12125851398,"['delivery', 'pickup', 'restaurant_reservation']",239
4M3jBdELCcCKJl1mEnTxzQ,Lamia's Fish Market,3.5,$$$,+12127773650,"['delivery', 'pickup']",756
oQGtOYCCp3QGGXfA6y5jzw,Texas Star,4.5,$,+12129260133,['pickup'],38
EEPyJJFSDNDHFbLMhbDjNg,Peperino NYC Pizza,4.0,$$,+12122452380,"['pickup', 'delivery']",112
gdTLZb507By9ncborpZRMg,Peking Taste Restaurant,3.0,$$,+17184949393,"['pickup', 'delivery']",42
Y9RuXSHc0QxdPmzUP9m87g,Sushi Para,3.5,$$,+12125850300,"['pickup', 'delivery']",244
-LymJZYH39_8EO276Xxybw,ViVi Bubble Tea,4.0,$,+17183893388,"['delivery', 'pickup']",88
YlqhcYjaMLSr7OLkHvJfNQ,Amar Peruvian Kitchen,4.0,$$,+13476177092,"['delivery', 'pickup']",126
P2bxlKAmRWZIpHdJ_JT3fg,East Harbor Seafood Palace ,4.0,$$,+17187650098,['delivery'],834
sGywVTA85nNXmtG1eKHfvg,Domino's Pizza,2.0,$,+17187382424,[],53
CTUqeP0Z7kgi5Tvsx-mU7A,Satay,3.5,$$,+17188881868,"['pickup', 'delivery']",213
j0wllLWt7ii1-fR0SHNiZQ,Domino's Pizza,1.5,$,+17188353030,[],105
W66iSwQ8pWgxOT3Ss97vpw,Panda Restaurant,4.0,$,+17185180612,['pickup'],15
yQsIfCcepYeQ9nelYdAIUA,Yonekichi,3.5,$,+16466699785,"['delivery', 'pickup']",119
rodcfUxUR9RTjxmteBWdBQ,Avenue Coffee House,4.0,$,+13477384276,"['delivery', 'pickup']",94
PjF1dqCskf3T8jH2gA66JA,Pelicana Chicken,3.5,$$,+16467915766,"['pickup', 'delivery']",117
sxwPYI-9XU3xgZcpqerDLQ,Avocado sushi,3.5,$$,+17185560060,"['pickup', 'delivery']",43
zDoqJFvmKnjxBmhechlLFg,Cena Brooklyn,3.5,$$,+19293376666,"['delivery', 'pickup']",140
uGGd8T-kInZNicbo7nmGTA,Golden Krust Caribbean Restaurant,2.5,$,+12126270851,"['delivery', 'pickup']",81
W_ebg9LGWmhuzffKnguwoQ,Sake Kawa,4.5,$$$,+17187770117,"['restaurant_reservation', 'pickup', 'delivery']",256
SLD513aTy53UMk4wQP8Wcg,The Expat,4.0,$$,+16464102922,"['delivery', 'pickup']",138
JrnXcnIyGTUQRbIRrllDLg,Domino's Pizza,1.5,$,+17182960303,[],84
60qA0yQqoYug9zRhECk6Fw,Domino's Pizza,1.5,$,+17188983890,"['pickup', 'delivery']",77
KgzyCeWFSiNPlsBV-MzadQ,Domino's Pizza,1.5,$,+17186333733,[],93
F8u8RZHxxOtyBQObNqeHFg,Domino's Pizza,1.5,$,+17188339222,[],119
KY8nlH6p47o_3rRHw72_FQ,Dominos Pizza,1.0,$,+13476442844,[],62
aPolUkm6x-q9QQPLgvSS2A,Domino's Pizza,1.5,$,+17187932024,[],52
jqOYogmE-mmW8-KTZpoj1A,Domino's Pizza,1.5,$,+17186920900,[],140
sEJerZxdrKapHZ1x_8dChg,Domino's Pizza,1.5,$,+17187393334,[],87
rgIjehViaQAmpxHAduM7Ew,Domino's Pizza,1.5,$,+17187487879,[],113
m19sUEvLhoi5L5ap0F1WQg,Domino's Pizza,1.5,$,+17182257575,[],84
B0G0riVMuQ7whvboQ-Chuw,Domino's Pizza,1.0,$,+17182655600,[],143
kvz7dKQWbf7oQ8LVc46Ybw,Domino's Pizza,1.5,$,+17184583030,[],68
9E-tviJVpxWCG6Ft53U2cA,Domino's Pizza,1.5,$,+17184573030,[],94
Usmh6aAwaf6YRQEucPt-jw,Café Kitsuné New York,3.5,$$,+16467558158,[],107
036OHcA8Au0yTOrrcj5SEQ,Someday Bar,4.0,$$,+19294808454,"['delivery', 'pickup']",87
IOpwD_y0GGzeMPxr2cLtqg,Bricks & Hops Beer Garden,3.5,$$,+17184503991,"['delivery', 'pickup']",85
uthkinOdYCrM0j-5tYC63w,Long King House 乔江南,4.5,$$,+17183539090,"['pickup', 'delivery']",71
